time,speed_kmh,P_load_kW,P_fc_kW,P_bat_kW,SOC_true,SOC_est,SOC_open,m_H2_cumul_kg,H2_eq_kg
220,12.1,0.998111680365035,0.0,0.998111680365035,0.5948299376998938,0.5937413818706079,0.592377027360458,0.0,0.1656444446261126
221,12.2,1.5557904868160353,0.0,1.5557904868160353,0.5948143047729001,0.594404778260767,0.5923492164738839,0.0,0.1656444446261126
222,13.0,3.4159020728547493,0.0,3.4159020728547493,0.5947899317627452,0.5944726068814743,0.5923194752473402,0.0,0.1656444446261126
223,15.2,6.153867331809175,0.0,6.153867331809175,0.594736378478762,0.5962028100243053,0.5922584343786362,0.0,0.1656444446261126
224,18.2,8.089333888736471,0.0,8.089333888736471,0.5946397943668585,0.5930128784890394,0.5921497208271602,0.0,0.1656444446261126
225,21.0,8.142238683127573,0.0,8.142238683127573,0.5945127338731712,0.5916636882938816,0.5920129766304654,0.0,0.1656444446261126
226,23.1,6.601887750514406,0.0,6.601887750514406,0.5943848382991914,0.5957595003587496,0.591874144053978,0.0,0.1656444446261126
227,24.3,4.146536625000001,0.0,4.146536625000001,0.5942812008941246,0.5959339560162622,0.5917621336657065,0.0,0.1656444446261126
228,24.6,2.6196442139917724,0.0,2.6196442139917724,0.5942161712292038,0.5929630906915496,0.5916874658275034,0.0,0.1656444446261126
229,24.8,2.8029233098612987,0.0,2.8029233098612987,0.5941751124243908,0.5914388599905193,0.5916355932181349,0.0,0.1656444446261126
230,25.2,4.149603629629626,0.0,4.149603629629626,0.59413117764692,0.5905598109693715,0.59158208524429,0.0,0.1656444446261126
231,26.2,5.844303219631151,0.0,5.844303219631151,0.5940660989746519,0.5930652976027756,0.5915004378910971,0.0,0.1656444446261126
232,27.5,6.154001926630846,0.0,6.154001926630846,0.5939743795636928,0.5942097249000335,0.5913995510509935,0.0,0.1656444446261126
233,28.5,4.928123778292184,0.0,4.928123778292184,0.5938777870807309,0.593509151623321,0.5912921594792808,0.0,0.1656444446261126
234,29.0,3.7178455265965615,0.0,3.7178455265965615,0.5938004731019252,0.5954663217144107,0.5912020283707528,0.0,0.1656444446261126
235,29.3,3.0079676025567723,0.0,3.0079676025567723,0.5937421741468218,0.5929850183936803,0.5911340919188373,0.0,0.1656444446261126
236,29.4,2.0747898600822987,0.0,2.0747898600822987,0.5936950197934849,0.5882216806790751,0.5910765904868813,0.0,0.1656444446261126
237,29.2,0.9306181304679151,0.0,0.9306181304679151,0.5936625063446045,0.5950910169292195,0.5910371747909514,0.0,0.1656444446261126
238,28.7,0.0,0.0,0.0,0.5936479294868293,0.5935317820116824,0.5910069174673054,0.0,0.1656444446261126
239,27.9,0.0,0.0,0.0,0.5936479294868293,0.5943193568206954,0.5909942048090747,0.0,0.1656444446261126
240,26.8,0.0,0.0,0.0,0.5936479294868293,0.5964131112033242,0.5909745412512735,0.0,0.1656444446261126
241,25.1,0.0,0.0,0.0,0.5936479294868293,0.5923269812855952,0.5909637854668054,0.0,0.1656444446261126
242,23.2,0.0,0.0,0.0,0.5936479294868293,0.5936965996953206,0.5909571367065839,0.0,0.1656444446261126
243,21.2,0.0,0.0,0.0,0.5936479294868293,0.5904074901667481,0.5909481265697653,0.0,0.1656444446261126
244,18.5,0.0,0.0,0.0,0.5936479294868293,0.5901543168464242,0.5909388114944437,0.0,0.1656444446261126
245,14.9,0.0,0.0,0.0,0.5936479294868293,0.5945628979277932,0.5909230138787908,0.0,0.1656444446261126
246,11.6,0.0,0.0,0.0,0.5936479294868293,0.5973164533365934,0.5909119249139055,0.0,0.1656444446261126
247,9.1,0.0,0.0,0.0,0.5936479294868293,0.5928259014701704,0.5909005988908287,0.0,0.1656444446261126
248,7.0,0.0,0.0,0.0,0.5936479294868293,0.5946176733975951,0.5908852568795029,0.0,0.1656444446261126
249,5.6,0.0,0.0,0.0,0.5936479294868293,0.5935143792915052,0.5908770270077094,0.0,0.1656444446261126
250,4.8,0.0,0.0,0.0,0.5936479294868293,0.5904406391687977,0.5908683481695244,0.0,0.1656444446261126
251,4.1,0.0,0.0,0.0,0.5936479294868293,0.5970040913311082,0.5908546643430035,0.0,0.1656444446261126
252,3.3,0.0,0.0,0.0,0.5936479294868293,0.5959866111604968,0.5908474381418196,0.0,0.1656444446261126
253,2.5,0.0,0.0,0.0,0.5936479294868293,0.5932649047176,0.5908381343711783,0.0,0.1656444446261126
254,1.5,0.0,0.0,0.0,0.5936479294868293,0.5915486787330194,0.5908286687987456,0.0,0.1656444446261126
255,0.0,0.0,0.0,0.0,0.5936479294868293,0.5910850348633223,0.5908174229053347,0.0,0.1656444446261126
256,0.0,0.0,0.0,0.0,0.5936479294868293,0.5927249165920668,0.5908055605252631,0.0,0.1656444446261126
257,0.0,0.0,0.0,0.0,0.5936479294868293,0.5912792331616968,0.5907951131587267,0.0,0.1656444446261126
258,0.0,0.0,0.0,0.0,0.5936479294868293,0.5946291896646714,0.5907856041902004,0.0,0.1656444446261126
259,0.0,0.0,0.0,0.0,0.5936479294868293,0.5917161817735584,0.590773101642457,0.0,0.1656444446261126
260,0.0,0.0,0.0,0.0,0.5936479294868293,0.594756582694894,0.5907617146082752,0.0,0.1656444446261126
261,0.0,0.0,0.0,0.0,0.5936479294868293,0.5952365971696578,0.590755240734056,0.0,0.1656444446261126
262,0.0,0.0,0.0,0.0,0.5936479294868293,0.5954486745382165,0.5907459702444976,0.0,0.1656444446261126
263,0.0,0.0,0.0,0.0,0.5936479294868293,0.5900822782496716,0.5907369792977102,0.0,0.1656444446261126
264,0.0,0.0,0.0,0.0,0.5936479294868293,0.592636724955473,0.5907303891378154,0.0,0.1656444446261126
265,0.0,0.0,0.0,0.0,0.5936479294868293,0.5912585450500456,0.5907185565753106,0.0,0.1656444446261126
266,0.0,0.0,0.0,0.0,0.5936479294868293,0.5890938332149093,0.5907056715962584,0.0,0.1656444446261126
267,0.0,0.0,0.0,0.0,0.5936479294868293,0.5894453959400967,0.5906947440401435,0.0,0.1656444446261126
268,0.0,0.0,0.0,0.0,0.5936479294868293,0.5924344132403092,0.5906854435848874,0.0,0.1656444446261126
269,0.0,0.0,0.0,0.0,0.5936479294868293,0.5923847882382474,0.5906767225109021,0.0,0.1656444446261126
270,0.0,0.0,0.0,0.0,0.5936479294868293,0.5919276862697819,0.5906628161419876,0.0,0.1656444446261126
271,0.0,0.0,0.0,0.0,0.5936479294868293,0.5905200064842375,0.5906493836638985,0.0,0.1656444446261126
272,0.0,0.0,0.0,0.0,0.5936479294868293,0.5959593152425272,0.5906368008745154,0.0,0.1656444446261126
273,0.0,0.0,0.0,0.0,0.5936479294868293,0.5925494395617196,0.5906325554425713,0.0,0.1656444446261126
274,1.1,0.3012886166171315,0.0,0.3012886166171315,0.5936479294868293,0.5928347754117942,0.5906198413533291,0.0,0.1656444446261126
275,3.2,1.12368628928517,0.0,1.12368628928517,0.5936432113880044,0.5920060257794024,0.5906029811826337,0.0,0.1656444446261126
276,5.5,2.003196418705228,0.0,2.003196418705228,0.5936256090019691,0.5927642229677113,0.5905740271582999,0.0,0.1656444446261126
277,7.8,2.4421123786008234,0.0,2.4421123786008234,0.5935942181840416,0.5939227921671664,0.5905282813902011,0.0,0.1656444446261126
278,9.3,1.718211342078189,0.0,1.718211342078189,0.5935559426017178,0.5927395309427617,0.5904779569115938,0.0,0.1656444446261126
279,9.6,1.3420977119341557,0.0,1.3420977119341557,0.5935290204992087,0.5922988730057696,0.590441278159707,0.0,0.1656444446261126
280,10.4,1.856882519737845,0.0,1.856882519737845,0.5935079946995371,0.5921696482880778,0.5904080455485287,0.0,0.1656444446261126
281,11.3,1.5112242795115072,0.0,1.5112242795115072,0.5934788980787452,0.5978217928991026,0.5903670328864676,0.0,0.1656444446261126
282,11.4,0.0,0.0,0.0,0.5934552209860516,0.5940846180889,0.5903298248918201,0.0,0.1656444446261126
283,9.8,0.0,0.0,0.0,0.5934552209860516,0.5927149048740811,0.5903153770753696,0.0,0.1656444446261126
284,9.6,0.0,0.0,0.0,0.5934552209860516,0.5909155254085338,0.5903099274213007,0.0,0.1656444446261126
285,7.1,0.0,0.0,0.0,0.5934552209860516,0.5918522985199257,0.5903040129544147,0.0,0.1656444446261126
286,5.5,0.0,0.0,0.0,0.5934552209860516,0.5967828647723776,0.5902928506811391,0.0,0.1656444446261126
287,4.0,0.0,0.0,0.0,0.5934552209860516,0.5939947481059947,0.5902808314384342,0.0,0.1656444446261126
288,0.7,0.0,0.0,0.0,0.5934552209860516,0.5885631800375871,0.5902674164229309,0.0,0.1656444446261126
289,0.0,0.0,0.0,0.0,0.5934552209860516,0.593679188688311,0.5902556508269362,0.0,0.1656444446261126
290,0.0,0.0,0.0,0.0,0.5934552209860516,0.5961392376124456,0.5902486468998411,0.0,0.1656444446261126
291,0.0,0.0,0.0,0.0,0.5934552209860516,0.5933440224844728,0.5902365955209314,0.0,0.1656444446261126
292,0.0,0.0,0.0,0.0,0.5934552209860516,0.5986096636265844,0.5902237266824145,0.0,0.1656444446261126
293,0.0,0.0,0.0,0.0,0.5934552209860516,0.5956370591845936,0.5902121103872616,0.0,0.1656444446261126
294,0.0,0.0,0.0,0.0,0.5934552209860516,0.5921932151794227,0.5902022752786492,0.0,0.1656444446261126
295,0.0,0.0,0.0,0.0,0.5934552209860516,0.5910969376974218,0.5901888576791589,0.0,0.1656444446261126
296,0.0,0.0,0.0,0.0,0.5934552209860516,0.5916190347117829,0.5901775477729444,0.0,0.1656444446261126
297,0.0,0.0,0.0,0.0,0.5934552209860516,0.5936381423198552,0.5901651061623173,0.0,0.1656444446261126
298,0.0,0.0,0.0,0.0,0.5934552209860516,0.5923417640374277,0.5901511129958055,0.0,0.1656444446261126
299,0.0,0.0,0.0,0.0,0.5934552209860516,0.5908639348054243,0.5901407515372924,0.0,0.1656444446261126
300,0.0,0.0,0.0,0.0,0.5934552209860516,0.5935017590101092,0.5901308745741259,0.0,0.1656444446261126
301,0.0,0.0,0.0,0.0,0.5934552209860516,0.5913565630014517,0.5901176607168575,0.0,0.1656444446261126
302,0.0,0.0,0.0,0.0,0.5934552209860516,0.5958928196277061,0.5901041340337461,0.0,0.1656444446261126
303,0.0,0.0,0.0,0.0,0.5934552209860516,0.5985089227129159,0.5900918744923482,0.0,0.1656444446261126
304,0.0,0.0,0.0,0.0,0.5934552209860516,0.5921918657474249,0.590082912795679,0.0,0.1656444446261126
305,0.0,0.0,0.0,0.0,0.5934552209860516,0.5964784246773912,0.5900767425741482,0.0,0.1656444446261126
306,0.0,0.0,0.0,0.0,0.5934552209860516,0.5942728941970685,0.5900638137806583,0.0,0.1656444446261126
307,0.0,0.0,0.0,0.0,0.5934552209860516,0.5911339779490932,0.5900519249789186,0.0,0.1656444446261126
308,0.0,0.0,0.0,0.0,0.5934552209860516,0.5930166039300963,0.5900340201123085,0.0,0.1656444446261126
309,0.0,0.0,0.0,0.0,0.5934552209860516,0.5949739008653495,0.590022605126768,0.0,0.1656444446261126
310,0.0,0.0,0.0,0.0,0.5934552209860516,0.5944400192717495,0.590010157878902,0.0,0.1656444446261126
311,0.0,0.0,0.0,0.0,0.5934552209860516,0.5948398229939236,0.5900012425301671,0.0,0.1656444446261126
312,0.0,0.0,0.0,0.0,0.5934552209860516,0.596961821123757,0.5899849035732324,0.0,0.1656444446261126
313,0.0,0.0,0.0,0.0,0.5934552209860516,0.593381704327912,0.5899693669437139,0.0,0.1656444446261126
314,0.0,0.0,0.0,0.0,0.5934552209860516,0.5931418308037978,0.5899610047348813,0.0,0.1656444446261126
315,0.0,0.0,0.0,0.0,0.5934552209860516,0.5958558889498007,0.5899497388323472,0.0,0.1656444446261126
316,0.0,0.0,0.0,0.0,0.5934552209860516,0.5977049701571449,0.5899433290118742,0.0,0.1656444446261126
317,0.0,0.0,0.0,0.0,0.5934552209860516,0.5938093600135703,0.5899326568115925,0.0,0.1656444446261126
318,0.0,0.0,0.0,0.0,0.5934552209860516,0.5897788843801476,0.5899243571015237,0.0,0.1656444446261126
319,0.0,0.0,0.0,0.0,0.5934552209860516,0.5924648515482275,0.5899109594054571,0.0,0.1656444446261126
320,0.0,0.0,0.0,0.0,0.5934552209860516,0.5901800009062568,0.5899034315190675,0.0,0.1656444446261126
321,0.0,0.0,0.0,0.0,0.5934552209860516,0.5962413464459217,0.5898932531432323,0.0,0.1656444446261126
322,0.0,0.0,0.0,0.0,0.5934552209860516,0.5908885198062097,0.5898828631192082,0.0,0.1656444446261126
323,0.0,0.0,0.0,0.0,0.5934552209860516,0.592022609004125,0.5898724346277195,0.0,0.1656444446261126
324,0.0,0.0,0.0,0.0,0.5934552209860516,0.5928802665235007,0.5898688148683944,0.0,0.1656444446261126
325,3.6,1.6809142962962962,0.0,1.6809142962962962,0.5934552209860516,0.5948637984881301,0.5898583452420894,0.0,0.1656444446261126
326,6.2,2.8566639573235784,0.0,2.8566639573235784,0.5934288834453385,0.5964605575172526,0.5898157606011124,0.0,0.1656444446261126
327,9.7,3.6640119121894514,0.0,3.6640119121894514,0.5933841025125842,0.5918323201196284,0.5897606154702764,0.0,0.1656444446261126
328,11.0,2.53130437433318,0.0,2.53130437433318,0.5933266469192018,0.5930087378660502,0.5896849005441072,0.0,0.1656444446261126
329,12.2,2.026469499161714,0.0,2.026469499161714,0.5932869711086952,0.5931557387563969,0.5896340749300119,0.0,0.1656444446261126
330,12.5,1.1931212253276953,0.0,1.1931212253276953,0.5932552143881278,0.5929019836150609,0.5895906568628868,0.0,0.1656444446261126
331,12.6,0.8789168888888889,0.0,0.8789168888888889,0.5932365231837703,0.5918847554938028,0.589562448052993,0.0,0.1656444446261126
332,12.5,0.06786402368160237,0.0,0.06786402368160237,0.5932227559418827,0.5915615924162204,0.5895376606813003,0.0,0.1656444446261126
333,11.6,0.0,0.0,0.0,0.5932216932698352,0.592941605238626,0.5895274670253158,0.0,0.1656444446261126
334,10.3,0.0,0.0,0.0,0.5932216932698352,0.5965703558105809,0.5895170641842531,0.0,0.1656444446261126
335,8.8,0.0,0.0,0.0,0.5932216932698352,0.5967679502641694,0.5895133168781653,0.0,0.1656444446261126
336,8.3,0.0,0.0,0.0,0.5932216932698352,0.5895880209527842,0.5894987444192973,0.0,0.1656444446261126
337,7.4,0.0,0.0,0.0,0.5932216932698352,0.5912285071152323,0.5894885852181697,0.0,0.1656444446261126
338,6.6,0.19794767078189252,0.0,0.19794767078189252,0.5932216932698352,0.5908148807803658,0.5894813838617662,0.0,0.1656444446261126
339,6.8,1.1223431040999847,0.0,1.1223431040999847,0.5932185934780022,0.5964704807085893,0.5894702578917261,0.0,0.1656444446261126
340,8.1,2.2760198749999994,0.0,2.2760198749999994,0.5932010115103639,0.5971376261552037,0.5894389657063291,0.0,0.1656444446261126
341,10.1,2.322228066205608,0.0,2.322228066205608,0.5931653402916882,0.5918389481003997,0.5893901787319201,0.0,0.1656444446261126
342,10.6,0.9388308684651734,0.0,0.9388308684651734,0.5931289440892765,0.5938538523458659,0.589344128419137,0.0,0.1656444446261126
343,10.4,0.31881667611644604,0.0,0.31881667611644604,0.5931142378782434,0.594980149845909,0.5893217058964618,0.0,0.1656444446261126
344,10.0,0.04851489864349969,0.0,0.04851489864349969,0.5931092450345853,0.5928377609309528,0.5893062695122431,0.0,0.1656444446261126
345,9.4,0.0,0.0,0.0,0.5931084853459834,0.5940357820229147,0.5892924238237295,0.0,0.1656444446261126
346,8.6,0.0,0.0,0.0,0.5931084853459834,0.5960478978373046,0.5892823153964123,0.0,0.1656444446261126
347,5.7,0.0,0.0,0.0,0.5931084853459834,0.5954372308011021,0.5892742072389889,0.0,0.1656444446261126
348,4.6,0.0,0.0,0.0,0.5931084853459834,0.5931274047814988,0.5892614486243835,0.0,0.1656444446261126
349,0.0,0.0,0.0,0.0,0.5931084853459834,0.5902491854053046,0.5892494315882105,0.0,0.1656444446261126
350,0.0,0.0,0.0,0.0,0.5931084853459834,0.591783878188884,0.5892357537353794,0.0,0.1656444446261126
351,0.0,0.0,0.0,0.0,0.5931084853459834,0.5950889397008953,0.5892260946326586,0.0,0.1656444446261126
352,0.0,0.0,0.0,0.0,0.5931084853459834,0.5905058542972877,0.589216940031799,0.0,0.1656444446261126
353,0.0,0.0,0.0,0.0,0.5931084853459834,0.5936755219766086,0.5892101528906144,0.0,0.1656444446261126
354,0.0,0.0,0.0,0.0,0.5931084853459834,0.5972975362171375,0.5892025985277046,0.0,0.1656444446261126
355,0.0,0.0,0.0,0.0,0.5931084853459834,0.5983016114962004,0.5891972705538376,0.0,0.1656444446261126
356,0.0,0.0,0.0,0.0,0.5931084853459834,0.5945135291912226,0.5891855732830954,0.0,0.1656444446261126
357,0.0,0.0,0.0,0.0,0.5931084853459834,0.5944593376212182,0.5891759758361144,0.0,0.1656444446261126
358,0.0,0.0,0.0,0.0,0.5931084853459834,0.5960524093765782,0.5891649692658433,0.0,0.1656444446261126
359,0.0,0.0,0.0,0.0,0.5931084853459834,0.594372636981614,0.5891535408557081,0.0,0.1656444446261126
360,0.0,0.0,0.0,0.0,0.5931084853459834,0.5933718384648922,0.5891434397785199,0.0,0.1656444446261126
361,0.0,0.0,0.0,0.0,0.5931084853459834,0.5892759985968519,0.5891314736624952,0.0,0.1656444446261126
362,0.0,0.0,0.0,0.0,0.5931084853459834,0.5936032573801527,0.58912410751089,0.0,0.1656444446261126
363,0.0,0.0,0.0,0.0,0.5931084853459834,0.5928393430500533,0.5891125217735618,0.0,0.1656444446261126
364,0.0,0.0,0.0,0.0,0.5931084853459834,0.5938154755967457,0.5891013594570811,0.0,0.1656444446261126
365,0.0,0.0,0.0,0.0,0.5931084853459834,0.5915472756946663,0.5890917476784153,0.0,0.1656444446261126
366,0.0,0.0,0.0,0.0,0.5931084853459834,0.5903771558980412,0.5890800925527068,0.0,0.1656444446261126
367,0.0,0.0,0.0,0.0,0.5931084853459834,0.588353349370306,0.5890678474061631,0.0,0.1656444446261126
368,0.0,0.0,0.0,0.0,0.5931084853459834,0.5926925514354493,0.5890538775293928,0.0,0.1656444446261126
369,0.0,0.0,0.0,0.0,0.5931084853459834,0.5952217775367872,0.5890420552245752,0.0,0.1656444446261126
370,0.0,0.0,0.0,0.0,0.5931084853459834,0.5960868243208652,0.5890263177955628,0.0,0.1656444446261126
371,0.0,0.0,0.0,0.0,0.5931084853459834,0.591114816495928,0.5890203202239832,0.0,0.1656444446261126
372,0.0,0.0,0.0,0.0,0.5931084853459834,0.5925394849384686,0.5890109447200323,0.0,0.1656444446261126
373,0.0,0.0,0.0,0.0,0.5931084853459834,0.5912660861501912,0.5889983956671977,0.0,0.1656444446261126
374,0.0,0.0,0.0,0.0,0.5931084853459834,0.5907989178483508,0.5889867657595186,0.0,0.1656444446261126
375,0.0,0.0,0.0,0.0,0.5931084853459834,0.5891634272483868,0.5889773533089714,0.0,0.1656444446261126
376,0.0,0.0,0.0,0.0,0.5931084853459834,0.5887761237008254,0.588968806734655,0.0,0.1656444446261126
377,0.0,0.0,0.0,0.0,0.5931084853459834,0.5941559182567863,0.58896040638258,0.0,0.1656444446261126
378,0.0,0.0,0.0,0.0,0.5931084853459834,0.5994551869082418,0.5889519324906045,0.0,0.1656444446261126
379,0.0,0.0,0.0,0.0,0.5931084853459834,0.595519284749564,0.588939451051991,0.0,0.1656444446261126
380,0.0,0.0,0.0,0.0,0.5931084853459834,0.5954641018824303,0.588930724268047,0.0,0.1656444446261126
381,0.0,0.0,0.0,0.0,0.5931084853459834,0.5941238851094608,0.5889212121508977,0.0,0.1656444446261126
382,0.0,0.0,0.0,0.0,0.5931084853459834,0.593201756745109,0.5889029896938469,0.0,0.1656444446261126
383,0.0,0.0,0.0,0.0,0.5931084853459834,0.5915250103552256,0.5888886861568294,0.0,0.1656444446261126
384,0.0,0.0,0.0,0.0,0.5931084853459834,0.5966581011762427,0.5888776722359697,0.0,0.1656444446261126
385,0.0,0.0,0.0,0.0,0.5931084853459834,0.5983649402145166,0.5888683027000191,0.0,0.1656444446261126
386,0.0,0.0,0.0,0.0,0.5931084853459834,0.5934677306732422,0.5888552256113095,0.0,0.1656444446261126
387,0.0,0.0,0.0,0.0,0.5931084853459834,0.5954415630128389,0.5888423578120344,0.0,0.1656444446261126
388,0.0,0.0,0.0,0.0,0.5931084853459834,0.5902453973593484,0.5888295194510282,0.0,0.1656444446261126
389,0.0,0.0,0.0,0.0,0.5931084853459834,0.591640916391835,0.5888204281654056,0.0,0.1656444446261126
390,0.0,0.0,0.0,0.0,0.5931084853459834,0.5940640139043273,0.5888095238138198,0.0,0.1656444446261126
391,0.0,0.0,0.0,0.0,0.5931084853459834,0.5903506311170237,0.5887979190888172,0.0,0.1656444446261126
392,0.0,0.0,0.0,0.0,0.5931084853459834,0.5936355806049457,0.5887857518725644,0.0,0.1656444446261126
393,0.0,0.0,0.0,0.0,0.5931084853459834,0.595741835753767,0.5887730857879868,0.0,0.1656444446261126
394,0.0,0.0,0.0,0.0,0.5931084853459834,0.5949809796749963,0.5887596582264464,0.0,0.1656444446261126
395,0.0,0.0,0.0,0.0,0.5931084853459834,0.5898939162432146,0.5887487420200893,0.0,0.1656444446261126
396,0.0,0.0,0.0,0.0,0.5931084853459834,0.5925707108238027,0.5887364375250361,0.0,0.1656444446261126
397,0.0,0.0,0.0,0.0,0.5931084853459834,0.5900158786518002,0.5887245720282661,0.0,0.1656444446261126
398,0.0,0.0,0.0,0.0,0.5931084853459834,0.5945440003478303,0.5887164638519895,0.0,0.1656444446261126
399,0.0,0.0,0.0,0.0,0.5931084853459834,0.5951142667587767,0.5887054626163057,0.0,0.1656444446261126
400,0.0,0.0,0.0,0.0,0.5931084853459834,0.5938025628821333,0.5886942728430387,0.0,0.1656444446261126
